timestamp,C1,C2,C3,C4,C5,B5,B3,B1,A1,A2,A3,A4,A5,B6,B4,B2
2023-12-19 00:17:58.820000,19.0821208594309,16.1534267183196,-68.5148781858178,24.3810742220723,30.2775349905168,21.6230429645291,23.6606557391425,11.7288993977259,16.400083992746,19.6960445226779,27.8148936387623,37.7802160795964,42.6650104880749,32.701462866572,20.7606370805609,20.9411451045144
2023-12-19 00:17:58.830000,-11.9719982586994,-12.4713420046386,283.726178782518,-4.44159627736739,-0.182700853099859,-7.75459120567469,-9.25762933777461,-15.6790958704989,-12.6553749778951,-9.15238157024982,0.783139216232286,8.1575688958568,14.6449656636317,-0.283454822632257,-7.44420947051119,-10.0288488009736
2023-12-19 00:17:58.840000,18.8534478699395,14.8719330623438,-138.374374397733,22.0440442456497,26.3668405373325,21.4207123100628,22.2389345304799,11.1299241979861,16.1972165193622,19.739116120891,26.6264329205969,35.0359519079888,40.1742014347485,28.7252422916723,20.727017974122,21.8633482472914
2023-12-19 00:17:58.850000,-9.38415207893105,-9.81058322112851,195.823127639361,-4.23190836323471,0.669319489762811,-5.02298978333491,-8.25523650496225,-13.9481873945208,-8.98224715034892,-6.60188444939572,0.927058095785831,9.17868406272494,15.0214513168383,1.66972915305638,-8.11134471882747,-6.09607547288191
2023-12-19 00:17:58.860000,18.0797138884668,11.759698851076,-195.175079171959,18.206431846758,24.2926774500851,17.7487336128693,13.2214413176614,6.22355307278006,14.0428573916348,15.7644362799215,19.3763970303106,33.2630880713535,37.3151625431034,25.1981190995034,14.5003360570621,19.4791516292791
2023-12-19 00:17:58.870000,-9.76935757052026,-12.9917500474651,140.713269575886,-4.83609512596826,-0.61057663720859,-7.98522358278346,-12.8415168764643,-15.6897700347279,-11.6989088194842,-7.81196269442597,-4.41225301487692,6.22661508036785,13.1720273009265,-1.00257387596784,-11.9521075858596,-8.41938064372637
2023-12-19 00:17:58.880000,20.4974656384487,13.6375016971497,-226.994365925846,21.6770092211815,24.1836856800817,17.6303258681447,16.7182047436503,8.60269980319745,16.9763738509356,19.4801181123922,21.7054353572765,32.9786835714705,37.4405756045921,25.9151878592448,15.8924995469868,20.6840375478417
2023-12-19 00:17:58.890000,-11.0565395740827,-13.0585927159968,115.428587530361,-6.85505684682084,-6.2409570484829,-10.6849868174515,-12.2672324351431,-20.6140481496644,-11.8211476217052,-10.9964354904291,-6.18632756180654,3.48606325695509,10.2174563488452,-4.62280492577898,-13.9309271499317,-13.3947442324108
2023-12-19 00:17:58.900000,12.8490524733778,9.12769783085956,-224.439601615568,15.0736414504613,15.7696384252258,12.2312138942138,10.7889667531241,2.39637084079301,10.6181823448357,9.08311600421364,14.9659033991868,26.43719065092,31.9489817144752,19.5272023660023,9.21107598769566,11.8607652048745
2023-12-19 00:17:58.910000,-7.60375355760719,-9.67294199874449,182.980775382711,-4.24652398499277,-4.07306165947533,-5.38099523367563,-9.05371339318823,-13.1425313864835,-8.75808307534886,-8.66633230297981,-3.37009514291116,5.7244558680753,14.5911651056959,-2.35602282833457,-10.6602264274416,-9.02767519638817
2023-12-19 00:17:58.920000,19.1930084194224,16.2247278222511,-183.053430038487,21.2849420874782,20.8421992390679,19.6704510969868,17.7029018157398,10.1430017531997,16.0450413691828,14.5064107222015,20.0817910948889,30.5678839666635,37.5159883494472,23.0199381300356,18.6093195413682,16.2394407602713
2023-12-19 00:17:58.930000,-14.2265533317281,-11.4168621184868,209.529239997541,-9.89244946068506,-8.78970419083435,-8.80987214656555,-10.6009834661147,-18.81430369299,-16.4236932708494,-13.615342262947,-7.06948049324673,-1.10865548798211,10.8866394126759,-10.6281220649279,-12.1428401450068,-17.2764446770594
2023-12-19 00:17:58.940000,14.8171008973761,13.2151228908222,-163.370576144088,14.9763958725014,17.6114560474923,16.1805836395604,18.9645611635377,6.10586884084185,8.68443653423848,9.45730082486553,13.1277659522636,26.1196672401157,33.5676506579283,16.9600827093729,13.5474253116685,11.8318686244294
2023-12-19 00:17:58.950000,-11.6591372681173,-11.284913584875,171.242634593436,-9.74624971724267,-8.95979420337129,-8.720060990337,-7.87293137000832,-17.9056107592361,-15.9113003859165,-14.0006192381355,-9.85207773382643,0.0313945208287021,8.23071120381779,-9.71266448369766,-10.8013726103417,-15.2611168165625
2023-12-19 00:17:58.960000,18.8369981200136,16.2085892780558,-271.603042391357,20.6231657297041,20.9563700925236,23.2495136620604,23.3509563266505,9.66450942045287,14.3299397397436,14.3575796317454,17.7303355216803,30.5390896642738,38.3749645567167,22.024626004795,19.2386046790909,16.4194284213993
2023-12-19 00:17:58.970000,-17.4407626252538,-16.3276262708975,109.775234302236,-10.5037180833429,-10.7217366395652,-8.04333482510991,-12.5185844774319,-22.2736844009108,-19.2993701112046,-18.1604488700339,-13.8333329644167,-4.6018068262084,6.07665213434049,-13.9580961964397,-14.7585394820382,-20.8022664662072
2023-12-19 00:17:58.980000,8.95533978213138,7.48566543149401,-278.193208440856,14.7601285521711,16.2725735765779,19.1681276303375,15.5310282218734,1.70228004615332,6.1479548877515,6.72674495871226,11.3034060706403,21.5798523662984,31.0575097031048,15.3467563218037,8.93317889769189,6.30403713863116
2023-12-19 00:17:58.990000,-20.4480587763176,-20.4555368129393,76.7555559626693,-13.2519039016746,-12.7166931489743,-11.6921177004535,-18.2895727083394,-25.093627114583,-25.2625802458389,-20.4807991331235,-19.3542765151045,-11.6882977895689,-1.05220394798997,-17.9220435991965,-20.8156361110919,-24.5657629280631
2023-12-19 00:17:59.000000,10.627849590654,8.58220957726105,-272.651495503547,15.3796282725985,15.3181941667752,15.4459579838228,13.3791890480145,4.41965470800644,6.99881607992866,6.6469803255124,9.35966657880903,17.9514272575564,25.0260171015242,13.1366579471359,8.66373504100399,9.04381017063096
2023-12-19 00:17:59.010000,-24.6591241974788,-23.0535059494395,173.437673584592,-16.5537945228869,-16.9906467350197,-15.671108767104,-21.7935663135732,-26.9500253295001,-28.8997397036696,-24.0224608226646,-22.5370544800398,-14.9760546581738,-3.86552995250207,-21.4536305807986,-24.2719546038393,-27.651025386835
2023-12-19 00:17:59.020000,3.68413905869841,3.25321283283065,-221.005294096735,9.22936961008289,9.80742032300638,9.5497773178171,4.48861879608681,-1.04285452179373,0.711406978098324,-0.553430054519309,1.78491432819469,12.4376970628589,19.3588442050126,6.61452743266644,2.60741240681662,3.88619454968863
2023-12-19 00:17:59.030000,-21.0917037169973,-22.9798628250946,156.048027981058,-18.4471647128948,-16.2693509078264,-17.9636259858908,-22.3216754330666,-25.3458285193895,-27.1990558450427,-22.7927618402172,-20.9795421635,-14.1087703756085,-5.59436410136106,-19.8056014773971,-24.4291604941125,-23.6848326137036
2023-12-19 00:17:59.040000,7.01264141599411,4.29841777687278,-234.239858658688,8.05164278125894,15.2447030481285,9.66278909491172,7.3766944773531,1.15637643773074,1.02597869978959,1.21654873849281,5.18616399968621,16.1161249371672,21.4772273356843,14.0138431422646,3.05480417603856,7.79362390834849
2023-12-19 00:17:59.050000,-20.4791351611729,-22.1779745072773,162.886044501588,-16.2582888083713,-8.11352417779638,-15.5256494717184,-21.3964591420101,-22.217185496029,-26.9939490449855,-20.9284411214315,-17.9260381344265,-9.26039852572566,-4.7996227475495,-11.9221658298318,-24.7745416526293,-18.8837165541032
2023-12-19 00:17:59.060000,10.2557797270982,6.18654539126363,-222.555373411097,10.2784903335302,20.2513743192979,11.7985516464714,10.0525487612914,6.37037192871208,4.17900234229826,6.77532093940257,7.67916656852613,18.327243387461,20.4005885649592,19.4996545382069,4.52641570278283,15.0391130021893
2023-12-19 00:17:59.070000,-24.7815909161569,-24.3099702350612,142.776120460151,-22.500959517615,-14.830013524638,-21.0198514039595,-24.2008446527864,-24.4400794234525,-29.5155286745031,-22.0102638662737,-22.4383623039564,-14.4880054579733,-12.2867319966141,-16.5300047082951,-27.9961198603787,-20.7171154728652
2023-12-19 00:17:59.080000,13.8216403987866,10.2251124225324,-279.807568568791,13.4760942504417,23.2649254580958,16.6444556899562,12.8297020422791,8.87215962414957,10.6292996658056,8.7974935990234,13.9977049035985,22.6869657382668,22.9107882910704,24.4361488966441,8.84365520693968,15.6684734141363
2023-12-19 00:17:59.090000,-17.4084948520577,-15.9530219473887,142.846262007094,-14.8441057674842,-7.6592817104043,-15.2020351336217,-17.8762566255926,-18.3475694056744,-18.3629213175641,-18.0209762389932,-12.7441463217421,-10.5984368063664,-6.76850864805295,-7.13853634586812,-24.5261346735949,-16.5689418480362
2023-12-19 00:17:59.100000,13.6391065382117,12.5128714666468,-251.460240015366,13.1775614817868,18.9722065220603,12.0678742606334,13.2560132810856,9.39528355531949,10.1039821587378,7.54631638811593,14.065470811152,17.2181042626375,18.0349475155947,19.0790355283693,8.74486731139231,14.5704614433705
2023-12-19 00:17:59.110000,-18.4442085974956,-19.1132750950786,145.860244691778,-17.4625309066941,-13.2953030148746,-20.4089154777596,-18.4965747525101,-18.6110461056694,-23.7740251144972,-22.2258736871053,-18.9410435758757,-15.4746526400727,-13.3317557687621,-17.7768357167521,-24.6792370627913,-19.0514163651911
2023-12-19 00:17:59.120000,7.79506491249679,7.77762072181881,-231.093953042019,8.14888301664897,13.3387330761205,9.6448516940111,12.0489191400634,8.93513455849078,5.98916783934364,3.72200219488121,6.71728004289545,11.7967514165003,14.4417825057006,14.7900793386909,4.87125412800808,11.8794282777152
2023-12-19 00:17:59.130000,-14.1807385864767,-13.9572176349782,151.619412194677,-14.8536528663047,-11.9250848729692,-14.4496861400399,-11.4308014561027,-12.7874376652747,-16.7352030803286,-16.4345676221639,-12.92123332019,-13.5109312059023,-7.86868244221836,-12.1632119312099,-18.2935242141078,-12.0817393594693
2023-12-19 00:17:59.140000,7.8342897040716,6.15679889186159,-238.015817191054,6.23744876310754,11.3676383107225,6.6320263809612,11.3877188226179,6.31599155876646,5.45873528842135,1.71508983044452,5.67372757053558,7.81938128462034,13.0778012412935,9.2947317506715,3.67235669755636,9.79521733271734
2023-12-19 00:17:59.150000,-21.9023943794941,-20.4794829855722,137.072221266431,-21.6649688607399,-18.4649224986904,-20.637765624448,-20.1621755667618,-20.5680743088034,-26.4187172051003,-24.0773345385626,-22.4943353872345,-22.9579220360961,-14.7893154215391,-20.1585327912389,-26.4696664691928,-23.0754734320795
2023-12-19 00:17:59.160000,10.0562665497155,10.9980963886972,-249.766879735371,9.8876708659767,12.342300270351,11.8533612391685,14.1665023100765,9.85759397979821,7.95973061701926,5.686244298363,7.29562466157218,11.7090211490567,16.786095501315,14.1908169852933,6.54604967585877,11.4091124902769
2023-12-19 00:17:59.170000,-22.0685796591807,-17.3946970198468,135.902268683672,-18.3747552472624,-16.9291950431591,-16.9993723152746,-17.5928864672739,-18.7696096408429,-23.8218853923524,-22.0794858515291,-17.8922381229361,-17.9946541307827,-11.714054754107,-16.5574178493226,-22.3660476488992,-21.6319556906499
2023-12-19 00:17:59.180000,5.23593157004028,7.02286967669305,-280.278656222011,6.92739638948145,8.67784577744569,9.43257429041089,10.4752700381277,4.51922803723984,4.18629427704693,1.23897557014027,5.77266057434956,9.52260936538046,12.3697449559829,11.9638081343825,7.04569583594702,7.62992325981255
2023-12-19 00:17:59.190000,-25.679387955251,-21.4571030909088,57.2340372370806,-22.0608777692023,-23.2856940182577,-20.3083132850384,-21.8870333945198,-23.8432885698383,-27.9986490622898,-26.9058065447092,-24.1660628710547,-22.8357292407199,-17.3586764652796,-23.276903745884,-26.0823473900373,-25.1331520511212
2023-12-19 00:17:59.200000,9.33922096478909,12.4842716883293,-320.734698271924,9.88865390065107,11.42233710067,11.5753368354541,13.1523637552546,8.85256413280494,7.42961293679438,3.8857530291689,9.3888686892565,11.9470045648349,16.5029068275567,12.5269112409251,9.93341792083188,10.8958026153046
2023-12-19 00:17:59.210000,-18.7861108724102,-13.5712247656304,129.278920316964,-16.0590715358448,-14.929117912665,-13.3022834246288,-15.2555545481251,-16.7183266103634,-20.1615404231491,-18.8519955765176,-16.6402646248031,-14.6221228026194,-8.58415304032395,-17.0740066816878,-16.2518048618456,-20.6542673328044
2023-12-19 00:17:59.220000,2.34826780706992,8.33628457073387,-253.627824535105,4.60522488045178,7.94899746857335,10.2588585303024,6.38183717636805,1.89645562963972,1.82562882082761,-2.36972173118059,3.36792196480521,9.72329727608671,11.726007055309,4.47981830144019,5.70632559685233,2.5217785713584
2023-12-19 00:17:59.230000,-21.9966015466261,-13.9567691823758,210.558182692689,-17.8045025114207,-17.0981355501915,-14.02434248603,-17.4533319127405,-19.3882090110802,-23.8439873823145,-22.1519591402562,-17.6232041017444,-14.6577949502505,-10.9628782334054,-20.4746579960357,-19.6267577539527,-23.095197549863
2023-12-19 00:17:59.240000,11.6337501196504,18.3749760776417,-193.754799875645,14.8459091447736,16.6101540896162,19.0381224372597,19.2686854825928,13.8253910107219,11.9080042130182,6.58709443132398,13.2576189077151,18.2089380503138,20.7784836863813,14.452947545711,16.0267768123726,14.222191578371
2023-12-19 00:17:59.250000,-16.5119941083593,-8.10390261195362,155.854102909446,-12.3151057244906,-10.5378752567595,-8.95268407698857,-12.4957706691108,-13.845001825627,-17.9542222587233,-18.4888548139117,-13.8306813882656,-7.81477135833707,-6.34926292890842,-16.7564933801589,-13.5058261206155,-16.4108550735594
2023-12-19 00:17:59.260000,7.46595054974533,14.249458581147,-302.70244315999,10.8292089988554,14.0914395601153,17.0151305231529,13.8182471414606,9.14513304868308,7.46305556001652,3.52083089583718,9.43042060405168,17.3756694259898,17.8015996555568,10.7165223252199,12.8401117418402,8.09321389180141
2023-12-19 00:17:59.270000,-24.8494163437267,-18.2577288748825,129.868573199786,-18.870910013282,-18.501466711691,-14.2811915691278,-19.0597325604245,-21.4385613511524,-28.3978170280465,-25.1987543891825,-22.1004984033828,-17.6336639660736,-12.5947209230328,-23.9241306983555,-21.1868274450717,-26.2809448521553
2023-12-19 00:17:59.280000,10.4514454787658,12.0465691650971,-277.164820179777,13.1241720616708,14.8776327083267,17.0587884119469,12.7208845190499,9.21501105736782,6.69962531773484,3.27463355939265,9.03655805794452,17.0344251064439,20.1017662270075,13.7239022531589,12.8408628911375,10.677193375578
2023-12-19 00:17:59.290000,-15.207963080651,-12.1177506167188,136.879711413175,-12.1274981159895,-12.7347070135248,-9.6111464305076,-14.2668926772113,-14.1359421981974,-20.3353988678765,-17.3867267774866,-11.3296116634958,-7.6173560450794,-5.52229284748263,-16.4201236261108,-13.1812379075786,-17.1609266895673
2023-12-19 00:17:59.300000,7.54258336708878,9.76565699095473,-259.25225498546,11.7642725198371,11.2228962016484,14.3899559281186,8.74623944810608,7.0818253447315,5.57151563084761,3.55196806878188,10.1793462421285,15.7403218804628,17.330685119881,11.8583562219016,10.9395626921092,6.99378469161225
2023-12-19 00:17:59.310000,-18.6600978339105,-15.9247574339991,129.331287698517,-14.6039539137397,-14.8812044195305,-14.0515405373603,-20.8593735108671,-18.001744376935,-22.3515175150872,-19.1666944710434,-12.9645721905834,-12.0363487121668,-8.05927630884459,-17.8431433551652,-18.5793825334468,-19.3982589999953
2023-12-19 00:17:59.320000,7.24988006911352,8.31334264364391,-285.08774718924,11.0298002293791,11.0412009171953,12.4856691497599,6.33593453285354,6.07490794400557,7.61234462781658,3.53995218033082,11.1560098658847,14.4528855309377,16.5798674309237,11.2151525884796,7.66737530649865,5.69641686289699
2023-12-19 00:17:59.330000,-16.6661227055486,-14.8081760901781,148.677931825351,-10.7827508274888,-13.4127423025992,-12.0422855362473,-21.0836322850374,-14.0404091935385,-21.2125262862735,-16.3324062419797,-11.936457574813,-11.1637740321179,-7.86410003232749,-14.3641303717435,-17.1371162946181,-17.0153716814101
2023-12-19 00:17:59.340000,9.65349950477932,10.0211730050463,-244.944507792943,11.9744078496131,14.5636185663675,15.1709405223094,6.88738184229984,11.5081947640041,5.84097050024835,6.98202340023749,14.6409912725421,14.8865120805527,16.0709309477179,15.6901586130382,11.111446248969,11.0451261328723
