timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-02-23 12:18:03.075000,0.8440931803876818,2.8997211733127863,4.404304995691588,5.002944668673874,6.209034075961997,0.8889142025382198,2.3566021777821717,2.050564794455541,2.865919468389508,1.0363088251629138,6.473808420961284,5.458565783204118,6.029309703910676,4.155755900203635,3.336798059317886,-0.17988997871990126
2025-02-23 12:18:03.079000,0.6404579406874238,2.3552172556940105,3.690246497969068,4.523498373955628,6.0062885102997585,0.5646631585507973,1.884923888086161,1.4675307521848113,2.30174040414223,0.7763259291652891,6.1367667454206485,4.334951469887181,5.993013573543965,3.737586891986949,2.9410626575365897,-0.555745179685326
2025-02-23 12:18:03.083000,0.47683318829366483,1.800542544474125,3.0011916599148134,3.996703438276699,5.78339767097408,0.23662120935199493,1.4671785491761322,0.9169155594134757,1.7127979088392884,0.5926011930562776,5.729593735310612,3.1806839903646846,5.917225682504905,3.2974700754087714,2.469275317225715,-0.92723168601243
2025-02-23 12:18:03.087000,0.35903579782101414,1.2561528235002482,2.3700347092283613,3.445406693040238,5.543236583875689,-0.07333411859727806,1.1203680855378113,0.418055566220084,1.1144951637912248,0.47229573555394005,5.248729919731362,2.007908775209147,5.766706648529774,2.847037253297919,1.9320870351183979,-1.3014684410516857
2025-02-23 12:18:03.091000,0.2853012355242966,0.7354989661797972,1.8172252074606952,2.889359552062013,5.28350615414127,-0.35370433126283013,0.8502258343393919,-0.02100532703998364,0.5172994937168547,0.393614458541075,4.687007584554458,0.8225297555008941,5.502986703430228,2.3891090518325644,1.338033247456791,-1.6897681913800582
2025-02-23 12:18:03.095000,0.24952861141267707,0.24172177005172654,1.3470929067270583,2.3404991961146253,4.994615708957619,-0.6071950553581553,0.6480090330484787,-0.4048618666115825,-0.0771517085329524,0.32658879646484507,4.034556821240238,-0.3653324436598398,5.094107676890084,1.915904670959859,0.6926825554195848,-2.1047021595225823
2025-02-23 12:18:03.099000,0.24791401823885972,-0.2265738861837651,0.9546271487389794,1.8072820671467817,4.665033266920089,-0.8430017835163501,0.49762633010075313,-0.74383473248509,-0.6706864517314246,0.24185231738278695,3.2876327075071643,-1.5467191647690826,4.518071722758569,1.4172489142448785,0.005394894736870406,-2.5526053331096734
2025-02-23 12:18:03.103000,0.281622998027799,-0.6673611774915171,0.6347464611462785,1.3008874058217428,4.288803331936611,-1.0660910524126601,0.3856711696425508,-1.0463177409743418,-1.2596606289225947,0.12064837025884773,2.4577956929998246,-2.722149812994737,3.7655785612797765,0.891207317217718,-0.7039204611561354,-3.0291769541249636
2025-02-23 12:18:03.107000,0.3539176203333247,-1.0735948388051086,0.3848277121525311,0.8352194865536722,3.8676394353145973,-1.2737074300884557,0.3047399272769471,-1.31781773408126,-1.8320781221143003,-0.042658891524792464,1.5724123237178558,-3.8861547593378774,2.8509876108782755,0.3472518488372743,-1.4056832545131699,-3.521531705429041
2025-02-23 12:18:03.111000,0.4681652857052532,-1.435627203031837,0.20317308690841895,0.424050795455444,3.4079278112336118,-1.4573444228104684,0.25188082638818576,-1.5626277152395338,-2.3712830386360966,-0.2451403578430645,0.6669885925902009,-4.991259160308816,1.8263040954646286,-0.19796778434041631,-2.067354064972255,-4.012088322100638
2025-02-23 12:18:03.115000,0.6282916114999979,-1.7408894596233595,0.09091351617588599,0.08224502148146946,2.9191820199820784,-1.6033526134608556,0.2292009718891622,-1.780818422612292,-2.8585589764092414,-0.478602180391966,-0.2216808289198726,-5.9380121452580426,0.7762489968525813,-0.7245400051395686,-2.6579981036918143,-4.479541196652076
2025-02-23 12:18:03.119000,0.8359091268365431,-1.9723529547640202,0.05557944803138828,-0.17139396188164177,2.4163249767409196,-1.693023791955277,0.24541512148018077,-1.9632554294092954,-3.2714707082276306,-0.7278032040182454,-1.056495598052156,-6.617791130591659,-0.21149781194879164,-1.2095073773705334,-3.1480295540519907,-4.898901028065234
2025-02-23 12:18:03.123000,1.0842086523149816,-2.1117842771789794,0.10865347432539389,-0.317255736892144,1.9210882757420304,-1.7074219040165963,0.31248151494240645,-2.0927935539851465,-3.5833753160447355,-0.9692187763013188,-1.8001421280518493,-6.968352698351194,-1.0762977350805831,-1.627813227579492,-3.5099540046892193,-5.24539107288991
2025-02-23 12:18:03.127000,1.3557073869765144,-2.148399702299367,0.2556595356703661,-0.3451725054664158,1.4577158507785448,-1.6372060655541056,0.4367777204122719,-2.1535225577995467,-3.7692905602158677,-1.1766556990716326,-2.420792992954245,-6.9875293086594,-1.791916148768106,-1.9581132988127743,-3.724695128544052,-5.50192674284725
2025-02-23 12:18:03.131000,1.6286313619531232,-2.0857746299711084,0.48760918125119623,-0.262737306473179,1.04628306538221,-1.4895147889376963,0.612028857004184,-2.1401974962168477,-3.8131760814843267,-1.3294959343438177,-2.899493067798066,-6.701618713203102,-2.352587072749203,-2.188794106143457,-3.787723431851734,-5.663090261260442
2025-02-23 12:18:03.135000,1.8875254086928643,-1.9395184825955705,0.7831311069948339,-0.09224929510939414,0.7015157604858531,-1.2838844266520775,0.821456876714604,-2.058444702143667,-3.707556578225522,-1.4138415424294144,-3.229650443103768,-6.133516557955283,-2.7572321224612346,-2.316558374185122,-3.7064285400258923,-5.730388573914101
2025-02-23 12:18:03.139000,2.126852468834495,-1.728135952825278,1.1186904365820316,0.14072517213173522,0.4369725743838842,-1.0408171624551525,1.046366229886613,-1.9169572801401282,-3.4480881107642776,-1.4176130543654095,-3.409866602402929,-5.310160870753025,-3.010286772068676,-2.3403611318722497,-3.492257438171864,-5.70522257515736
2025-02-23 12:18:03.143000,2.344479354188612,-1.466939860703208,1.4759061258668462,0.415455712882984,0.26644721255739845,-0.7743608147346482,1.271421538256475,-1.721828681780347,-3.033955760556986,-1.3301910592813981,-3.440890263245987,-4.292961058816545,-3.1329071697972384,-2.26028840134563,-3.158593410648265,-5.589881924536281
2025-02-23 12:18:03.147000,2.5341743523566937,-1.170206039846643,1.8400592195906718,0.714646736183249,0.19879913244992892,-0.494043680754758,1.481998549360732,-1.47902017549368,-2.476296087204986,-1.1503331107336747,-3.330724915899959,-3.1824036946124212,-3.162510376158221,-2.0835330264035017,-2.72653628000133,-5.395401622225079
2025-02-23 12:18:03.151000,2.6858418920820344,-0.8561043268294413,2.19513501897835,1.0195682273960684,0.23244562337085062,-0.21031066326406442,1.6591241743342653,-1.1996906623321764,-1.8043590119959925,-0.8926680363824843,-3.099644722755578,-2.0834792254258385,-3.1359252059162643,-1.8290047904153737,-2.228945525208362,-5.1445261830505205
2025-02-23 12:18:03.155000,2.793172854388331,-0.5448538575291557,2.524908913731529,1.3118676615043865,0.357629582290402,0.06610621426884294,1.7814672100923918,-0.8988605580108845,-1.059345489870669,-0.5817700287303774,-2.775783605124208,-1.0664188554371545,-3.073422662409203,-1.521846547908833,-1.7036684954415167,-4.863152685832565
2025-02-23 12:18:03.159000,2.8590607342183705,-0.2501901577732127,2.820564287370072,1.5813512999452697,0.5642262171611109,0.3311356336273761,1.8346445486079395,-0.587930737973236,-0.2804124232051729,-0.23863065952432524,-2.3844788066526683,-0.16268195716969525,-2.98114060568593,-1.1820261624323685,-1.180950888804069,-4.569009446035309
2025-02-23 12:18:03.163000,2.8904746966762884,0.024297080560428865,3.0848418710859695,1.8282635537801855,0.8444032196888225,0.5903926766606821,1.8167506182301456,-0.27180627300847343,0.5022971926023545,0.12463225770418608,-1.9433683213379622,0.603430816020463,-2.868468499678746,-0.8203406121363555,-0.6786498185319577,-4.26999639074399
2025-02-23 12:18:03.167000,2.888480829496955,0.2772427166317124,3.3257123693333224,2.054661939321086,1.1859061892290663,0.8515958762758171,1.7330272383007488,0.044273390642099036,1.26144989893549,0.49654485017702843,-1.4680363365254938,1.189617306355348,-2.7588247009601288,-0.446406330136948,-0.2091078161990486,-3.9710757711152116
2025-02-23 12:18:03.171000,2.8464569352715956,0.4990623783288831,3.545907171064214,2.254498946463336,1.5645151254592515,1.1135351922329193,1.5876262590370338,0.3467761469813608,1.9635593211110007,0.8562647846311523,-0.9797233668038438,1.5470161423581428,-2.6818446311991897,-0.07843190479207078,0.2126326345811566,-3.6786185501549817
2025-02-23 12:18:03.175000,2.7596214556787046,0.672293479987831,3.7404287282653383,2.4149922060571476,1.946416674198366,1.3645738290278144,1.3846494722757425,0.6161274992984033,2.5711188735267596,1.1754006276828504,-0.5038020491995706,1.6513591580912437,-2.6557485890799515,0.25772603051827947,0.5704336311508943,-3.396412667409354
2025-02-23 12:18:03.179000,2.6343748251372676,0.7824085854877644,3.903451356394777,2.527382419399615,2.2994294217707405,1.5917235540713024,1.1367204452990232,0.8372484366497255,3.0545099449638826,1.4295393584058247,-0.060630329938009764,1.515965360152841,-2.677682769855419,0.5389916257483106,0.8558779698067909,-3.119982093420157
2025-02-23 12:18:03.183000,2.48533887258119,0.8257341527428008,4.033935457206966,2.5929399347635953,2.600737706430334,1.7875950559134286,0.8677587167871388,1.005067281035646,3.3986874823472584,1.6047208576578753,0.33820191836539826,1.1714112649708217,-2.731928484004133,0.7514520727280193,1.0713969544308852,-2.8394911034130392
2025-02-23 12:18:03.187000,2.324164234737918,0.8055841316022121,4.1327210902803495,2.617015897661747,2.8331812686876563,1.9465822008872111,0.6041947811393618,1.1187833108030094,3.5971751758119304,1.6921924238069022,0.682839448938188,0.6398256307377843,-2.8033915172028103,0.8858592079386823,1.2226017909906557,-2.550002128879053
2025-02-23 12:18:03.191000,2.155023244816567,0.7231470847672513,4.196839107494565,2.599925054434093,2.976969933476471,2.056992047527123,0.36406039009502567,1.1736218666847749,3.64289271240687,1.6806219653820507,0.9570158166275501,-0.06479512991509252,-2.879380602475235,0.9305356346781976,1.3087369779045248,-2.2578734024984315
2025-02-23 12:18:03.195000,1.9813163524098432,0.5752650116622544,4.220421591397822,2.5366818849150246,3.0088027163940856,2.100995130319014,0.15542918933291974,1.160848496165296,3.527814040317541,1.5566262656240497,1.1398128472759526,-0.9220023888685372,-2.9448952526147005,0.8720897853380856,1.3221097664865602,-1.977786182463132
2025-02-23 12:18:03.199000,1.8131083427843802,0.3604763482591065,4.2012911225560465,2.424583876138839,2.9094888743059646,2.063070075299538,-0.017637730147916697,1.0745113434798665,3.2503460132984814,1.3122297566913066,1.2150702886045293,-1.901957350177476,-2.983501547147481,0.7024151255978497,1.2557916861047973,-1.7266014508410037
2025-02-23 12:18:03.203000,1.665833533721784,0.0840980161217813,4.144145777262375,2.2675855645413208,2.670990961604399,1.9369310832780877,-0.15259022450650891,0.9150732979676272,2.8199694820746743,0.9494240217949372,1.1769785806329094,-2.972179144858087,-2.981950587886427,0.4222873212691341,1.1092782974663637,-1.5219852982314888
2025-02-23 12:18:03.207000,1.5527227429809365,-0.24398305906883244,4.056088153467806,2.0720159113858183,2.296825895442081,1.7242756998925557,-0.25304521764452803,0.6861301030941973,2.2536946333790193,0.4771161867323195,1.0270167644969668,-4.097290270324186,-2.9309440013313166,0.037950797420007176,0.8867537484985282,-1.3846728917234286
2025-02-23 12:18:03.211000,1.4803049597456661,-0.6145483503429042,3.9407248044884007,1.840657559645327,1.7993224697273034,1.4299430122296395,-0.3324377541062461,0.39071497850493775,1.5703131688900167,-0.09339472024056351,0.7694256502451222,-5.230442250804625,-2.8219778622415013,-0.4426043628775374,0.5938675430156621,-1.3365021990315444
2025-02-23 12:18:03.215000,1.4518413982741363,-1.0182382970261903,3.799672031032267,1.5754522415731902,1.2007676736698762,1.062921424330121,-0.40792254107433784,0.03489911609937876,0.79240937450855,-0.7453909432797592,0.41414928749109026,-6.308933310376973,-2.6448649461289073,-1.0061931029775857,0.24103156842724266,-1.390567538153194
2025-02-23 12:18:03.219000,1.4735542232913303,-1.4372038269821763,3.6405809342120246,1.2878591663810854,0.5381500626812763,0.6438046480589874,-0.4878903684786264,-0.3634772127028822,-0.04406194181279849,-1.4475624727888872,-0.014897541421119723,-7.255720162766653,-2.3843023914866928,-1.626040032543682,-0.14848509957374698,-1.5401828082697668
2025-02-23 12:18:03.223000,1.5546015031815847,-1.8390792765998214,3.4817060394226846,1.004545855382977,-0.13728233495964737,0.20818594074476535,-0.5659288741369823,-0.7717275571704458,-0.8852277530726539,-2.1508197262146225,-0.4776487533346804,-7.982647289212947,-2.015684529786351,-2.2587331419103553,-0.5362555642282332,-1.7573796890562818
2025-02-23 12:18:03.227000,1.6983647250146579,-2.1833126168484873,3.346415940139923,0.7598623166431441,-0.7711278649801023,-0.20163864016151153,-0.6278424484397966,-1.150743772604085,-1.668859959536673,-2.797939311266397,-0.9271790771773928,-8.403994927098374,-1.510414665789003,-2.8523005164674395,-0.8777086503051178,-2.0027795789761775
2025-02-23 12:18:03.231000,1.894151623521887,-2.4358974995185947,3.252596492203396,0.5815164155785985,-1.3203133535211746,-0.5502720642647462,-0.6633740997225859,-1.4672914235656698,-2.3403095783890695,-3.33733440126846,-1.3225065881109879,-8.462529407115774,-0.8515125414891043,-3.3586191867675645,-1.1344036705970841,-2.23688807000506
2025-02-23 12:18:03.235000,2.1198513795575917,-2.5778704906988046,3.2080944689122695,0.48370018346974225,-1.7588163727845967,-0.8153193176303888,-0.6695615850930491,-1.6978890054477105,-2.8599838258451404,-3.72814175034002,-1.6337171039810086,-8.151430546085914,-0.04549553778763876,-3.738724199925425,-1.2779212254463477,-2.4237756936037833
2025-02-23 12:18:03.239000,2.351792157192524,-2.6024143727885845,3.214601306341381,0.4712716208268063,-2.073893256709262,-0.9840504647922705,-0.6456655640951835,-1.824233404962502,-3.200801348827162,-3.937637646584167,-1.839112531211909,-7.51844819942734,0.8776670942127754,-3.9602802654404483,-1.2860112046614283,-2.5302248749816867
2025-02-23 12:18:03.243000,2.5699653028142064,-2.5103847286115246,3.2710540246712574,0.5448519510707904,-2.2625490791043434,-1.0505528106670101,-0.5911377214063557,-1.831950410655962,-3.346779216046419,-3.942477860566414,-1.9238745723807706,-6.651747940807282,1.8723585283293585,-3.9973823136557325,-1.1419782911031418,-2.5286136837546143
2025-02-23 12:18:03.247000,2.7563347457201934,-2.312198155936986,3.370696886547412,0.6991020091496577,-2.333224971691997,-1.019109985082153,-0.5110307977609774,-1.7176801459527424,-3.298232503427449,-3.737590178943852,-1.8849166249466525,-5.654706189782147,2.8854082013626754,-3.8380812678477128,-0.8416037933403373,-2.4036607387904794
2025-02-23 12:18:03.251000,2.8940245200973744,-2.0312282893817284,3.4971120368815,0.9188765477678437,-2.3074297951081064,-0.9075390047966376,-0.419968229590479,-1.495235440969966,-3.07639869031718,-3.343671311711513,-1.7352266653606485,-4.622614790918057,3.8618929416106407,-3.492258185078405,-0.3991676221828619,-2.155448021751641
2025-02-23 12:18:03.255000,2.972316748415937,-1.6999597517863752,3.627388394039482,1.1820136935398895,-2.214562090966127,-0.7420451669833807,-0.33602923720369315,-1.190821125533865,-2.7186414363498637,-2.80310273494015,-1.4994958870870163,-3.634682086667482,4.749837655395654,-2.9896402512149054,0.156255578989225,-1.7945406415634713
2025-02-23 12:18:03.259000,2.991628119630528,-1.3504441191410297,3.740612565829487,1.4672247945104104,-2.0824597804722482,-0.5464161489141942,-0.26991680129709833,-0.8313397624085359,-2.266961077995103,-2.1669183890312818,-1.2040677357617424,-2.759283882733098,5.504448050240037,-2.369549004758268,0.7905232574830586,-1.3348892215812398
2025-02-23 12:18:03.263000,2.9614798116842374,-1.0086629680493988,3.821782318494874,1.757320559607738,-1.9330081075973944,-0.3366131090191732,-0.2221545268073199,-0.4385987300864562,-1.7608568302721004,-1.485258840207152,-0.872055805988823,-2.0513709769102046,6.093984646017295,-1.6736024559157971,1.4693896771367705,-0.7926894717306373
2025-02-23 12:18:03.267000,2.8942345339880218,-0.696699802756116,3.8576289342215437,2.035036242387922,-1.7856281231021465,-0.12464972303515617,-0.19064977997017277,-0.033207980055364704,-1.238684159932106,-0.8062165825082727,-0.5265531072651544,-1.5344735949025232,6.505929626333882,-0.9458892005327458,2.156755827099494,-0.18993657027177402
2025-02-23 12:18:03.271000,2.801105771907568,-0.43711245731092113,3.831751929248311,2.27919500436124,-1.6611255133525118,0.07581192732322961,-0.17867574233230796,0.3604859421455535,-0.7405620633890261,-0.17610490048670974,-0.19373941734724154,-1.1909428836408,6.744916291565327,-0.23391688151229206,2.8138934691517044,0.4453462977568729
2025-02-23 12:18:03.275000,2.6925782841339103,-0.251983285412245,3.7272393346591244,2.4684571456018873,-1.5783875567385093,0.25054262896640267,-0.194399296291458,0.7164083105799814,-0.30483965808885505,0.3656361789831128,0.10112838640420946,-0.978139096606375,6.820630750020806,0.41639385755189673,3.4043111928327625,1.0845890818460378
2025-02-23 12:18:03.279000,2.5794920364893423,-0.15703089956273925,3.5343320489786367,2.589271650675255,-1.5468713712769904,0.39048122119028045,-0.24468592345454543,1.0127149417425232,0.04000842233524523,0.7936061056330825,0.3412895385621406,-0.8553835954602655,6.736698667296856,0.9686948071065639,3.899857446724253,1.7035309058265087
2025-02-23 12:18:03.283000,2.4702305508119373,-0.15871321461159074,3.253383302222938,2.6383700202145874,-1.5644278217667098,0.4928281659878469,-0.33302101353302943,1.2332069087051287,0.27856362830918957,1.0967670290394222,0.520460699215526,-0.7961338815385725,6.490800317248312,1.3986059644967528,4.280876420124576,2.2807030869350804
2025-02-23 12:18:03.287000,2.3666322908488264,-0.2575541082587106,2.8905119936584707,2.617672069280934,-1.6231180676573174,0.555084906448179,-0.46408748238730363,1.3632819756085912,0.4036157587140804,1.2711811334534295,0.6374701358218622,-0.7791588313740645,6.084264924161992,1.6893858727482272,4.5307632499722565,2.793309481470532
2025-02-23 12:18:03.291000,2.2644421298935553,-0.4518618239519049,2.4535105056141466,2.5292506255151515,-1.715640171355447,0.5702845566864815,-0.6470762987464352,1.3877677982237098,0.41079344463345685,1.314441821197396,0.6912921662466992,-0.776038946640676,5.530564750634741,1.8287282999560854,4.633124775299761,3.218477546699005
2025-02-23 12:18:03.295000,2.1581462017697954,-0.7363225891533397,1.954286233700306,2.3767890644837153,-1.8354251827231687,0.530576286247489,-0.8910937447064098,1.2953536902844716,0.2999569515424189,1.2282186401713806,0.6822696532718246,-0.7546179515478819,4.855171333663775,1.81191864811684,4.576631272149088,3.539876637771028
2025-02-23 12:18:03.299000,2.0445345477559917,-1.098376739065667,1.4135106188902913,2.1695921316052673,-1.9731481770608121,0.4339752124431111,-1.1974679147219902,1.0849720748301936,0.08034333295747215,1.0234813070407407,0.6152750658864357,-0.6963448479578226,4.088722636623736,1.6467671371295727,4.361825736654549,3.7512241858143645
2025-02-23 12:18:03.303000,1.9220888165752272,-1.5189355067365733,0.8587860235525056,1.920350200349297,-2.1173533724794993,0.28360203861431554,-1.558860736809278,0.7661822994043148,-0.22950498929067717,0.7187371320427989,0.4974118314363039,-0.6039290289059517,3.263012827625644,1.3525350226773103,4.000764561059236,3.8518118585050254
2025-02-23 12:18:03.307000,1.7910141515863365,-1.9766485079522123,0.31723992966864106,1.637636466646103,-2.2589388462444098,0.0806324592873824,-1.9644254838807198,0.3543502868679933,-0.6071200850772022,0.33309292098669097,0.33264535082478625,-0.48063189472382506,2.418811512572522,0.9546046630910966,3.511560825727221,3.8414443639827893
2025-02-23 12:18:03.311000,1.6578227365065727,-2.44849120724399,-0.18823637301269625,1.3236802289065817,-2.3912520582150387,-0.17710231092815526,-2.400757813288691,-0.13083611979683815,-1.0272435374375115,-0.1149032946502921,0.12266482574781815,-0.2989160082180151,1.6171497153451553,0.48370878506414877,2.9182799803579735,3.724111134191423
2025-02-23 12:18:03.315000,1.5377980297912008,-2.905039954060851,-0.6355538377241486,0.9813991405304358,-2.5035761073617144,-0.48679762499963414,-2.8459218445188488,-0.6609403624647634,-1.4562031352929277,-0.6004685314379467,-0.1251040049678114,-0.004860656776886192,0.9294652495077352,-0.02002477801306697,2.2571401543783667,3.5159049847158776
2025-02-23 12:18:03.319000,1.4472562002108416,-3.3085360876844665,-0.9998247211778256,0.6210736165920381,-2.5770411070981125,-0.8331485772769983,-3.2664413766790124,-1.1968627895550457,-1.8499573521682378,-1.0884568526140461,-0.3920387282933311,0.43097987955686134,0.4042157300444493,-0.507919439181441,1.57780700231158,3.245039173099004
2025-02-23 12:18:03.323000,1.3911079772073882,-3.620715117863399,-1.2575662547385609,0.2566979437460254,-2.590518922288791,-1.1922058949809717,-3.625537355401369,-1.6969972120451946,-2.1640879777569877,-1.5406260623117023,-0.652717571368186,0.9698494464373887,0.04344968434098663,-0.93340759268575,0.9327700031268539,2.9422348324471503
2025-02-23 12:18:03.327000,1.3594452698467139,-3.8152816796015467,-1.3963581317229588,-0.1033000006958708,-2.53080227042311,-1.5426543950705722,-3.896403880282543,-2.1298371009727535,-2.3681486016699806,-1.9278554508330257,-0.8843618421077574,1.5171761369945411,-0.18650779564790523,-1.2641837955610404,0.3633200689994535,2.6327932668118317
2025-02-23 12:18:03.331000,1.33782510073889,-3.882220833563163,-1.4190213652673083,-0.45739408524348746,-2.394991255400843,-1.871254394871789,-4.0667433663853965,-2.47820920499863,-2.4492733593467766,-2.2327479351147392,-1.070258969947442,1.977313208510988,-0.3245335304974474,-1.4837217254460424,-0.10370172829308132,2.3396294052954154
2025-02-23 12:18:03.335000,1.320837590446075,-3.819374270519374,-1.3368650702945306,-0.8006993467648266,-2.1825564723990403,-2.167087662994421,-4.130910347810292,-2.73182843309306,-2.4023910111218054,-2.4400777141295267,-1.1945984680020476,2.2959682645554,-0.3970647102310093,-1.5821963607220353,-0.4476562798306857,2.0914571634869885
2025-02-23 12:18:03.339000,1.3131741024449828,-3.623180361074782,-1.1610802788789054,-1.1157479655765652,-1.8878924051134682,-2.4146932635781413,-4.081590104392415,-2.879170591008697,-2.2210159905192115,-2.5287118420761434,-1.238202796170868,2.453512057246465,-0.4290876496879165,-1.5499497694465563,-0.6477964850231722,1.922493907665021
2025-02-23 12:18:03.343000,1.3171637097154714,-3.2920619102555375,-0.9038752274624552,-1.3771652555036984,-1.5035286966596668,-2.5983420904030337,-3.913033765499194,-2.9097685993273856,-1.9011882025708473,-2.4766332459711853,-1.1836478587031865,2.433472720042059,-0.46294497275676316,-1.3828426746811964,-0.688221559932352,1.8604962660221573
2025-02-23 12:18:03.347000,1.3243003293037867,-2.8382736007659206,-0.5857583679559148,-1.5654239274483632,-1.0299501382171508,-2.7136423430280634,-3.6312452174039143,-2.8229797556530314,-1.453094885873738,-2.273560862394513,-1.0253940715441001,2.2171795898827433,-0.5556325127789837,-1.0925438220702395,-0.5678136632969066,1.9149360830376119
2025-02-23 12:18:03.351000,1.3220402858987463,-2.292519950286581,-0.23576422260386035,-1.6737516247684383,-0.47964870354012973,-2.7711544680497284,-3.2568014854599876,-2.630028124106526,-0.9043007175616694,-1.9261711031153819,-0.7728022657407115,1.811703433054268,-0.7541979343008656,-0.7074670931674031,-0.3020330915329867,2.077560180709489
2025-02-23 12:18:03.355000,1.306568593512567,-1.694644978215866,0.11918782209425326,-1.701981662293599,0.12907550435399462,-2.786324425591421,-2.815774763763017,-2.345332494760837,-0.28947280956018395,-1.4509253515787917,-0.44204672906369824,1.2713742163523476,-1.0729746603064843,-0.26167204839389574,0.08588870897535983,2.332240536962247
2025-02-23 12:18:03.359000,1.285627757741375,-1.0804409109165702,0.46507455898461325,-1.6478832925625826,0.7796692873751391,-2.7676212638118036,-2.329260230581693,-1.9778104582739269,0.36047463962146536,-0.8655129176363653,-0.047156665311600635,0.6797075902902331,-1.49373298189254,0.21556881235652142,0.5727151844973056,2.6600715123977228
2025-02-23 12:18:03.363000,1.2683232446288768,-0.4788329004424274,0.7997886530509941,-1.5089667123249866,1.4557156352145555,-2.7167576057659146,-1.8134842341260562,-1.5335286062248688,1.0166924693782555,-0.19082592430022777,0.3986375356836572,0.1071632615082297,-1.9838555614294906,0.698521399343983,1.1322994087426181,3.0344075039995864
2025-02-23 12:18:03.367000,1.2553347993277004,0.08061412879738436,1.1229522525182871,-1.2923358691679205,2.132684347574888,-2.6380978941948654,-1.287906682051651,-1.0262412744411442,1.6433385830804281,0.5401343502994659,0.8748274632292035,-0.41273550345412174,-2.509460255764445,1.1575428163202492,1.7278233200688515,3.415757830891571
2025-02-23 12:18:03.371000,1.2416471105135456,0.5634643124315977,1.4299334612727372,-1.0185434815379193,2.775379966637713,-2.5427691325768387,-0.7775833670211555,-0.4823099591490049,2.196336852263414,1.2804206455940375,1.3518652010626504,-0.8749080980602331,-3.0336574537443166,1.5590863854051387,2.312338955942853,3.7569903119685386
2025-02-23 12:18:03.375000,1.22759197715638,0.9380329961419972,1.716423871395036,-0.7134894821281869,3.3467342017298973,-2.442108234418143,-0.30425406237743613,0.065807943613324,2.6343576641212016,1.9798359732774327,1.799982535028992,-1.2804326505440244,-3.5085350397425072,1.876313682443186,2.8403528990676135,4.016367170385649
2025-02-23 12:18:03.379000,1.2237474793134837,1.1870505964031821,1.9851159789005928,-0.3981059199506823,3.8191740529650375,-2.3405245492700395,0.12329678081870771,0.5892399033410051,2.93080438248428,2.5976409374181477,2.1987760350136742,-1.6225791872559605,-3.8748426584753144,2.0989176699341443,3.2791374240256834,4.166729750145655
2025-02-23 12:18:03.383000,1.242033560497482,1.3088510369215682,2.2426228804375654,-0.08849338879699743,4.176044888404415,-2.2392195141590143,0.5068893079983294,1.0641383810515586,3.0736895918921503,3.1038202509864674,2.5361379424042676,-1.892271088777141,-4.077048468918158,2.2304141764643126,3.608569730846536,4.193932800069912
2025-02-23 12:18:03.387000,1.2835207577391694,1.3072842257646315,2.4884317545962045,0.1949718055264336,4.404177227142679,-2.147310088899367,0.8472042573686875,1.4656710833188924,3.055508186821225,3.471022732652696,2.798819962954223,-2.0936985790620435,-4.083621327365178,2.2765537729592378,3.812947125936924,4.090724957773458
2025-02-23 12:18:03.391000,1.3380196750843198,1.1844536756497015,2.7093311748737476,0.4231352231924699,4.490610018456664,-2.0858221614474326,1.137070130687143,1.7659984540492875,2.868063216228476,3.6716901193603926,2.9681034691934114,-2.2516088703829715,-3.8953736675461155,2.2390971409831644,3.87777342613112,3.8562900632102886
2025-02-23 12:18:03.395000,1.3938743496173551,0.9446603967790772,2.885817321660882,0.5653463017774849,4.429036364471904,-2.0786088254750847,1.3665642201728194,1.9411952141317148,2.509065587020992,3.6857514506783295,3.0262057903715247,-2.4056393813824184,-3.538423890358168,2.119866265745464,3.7955057256232796,3.500814753050047
2025-02-23 12:18:03.399000,1.444806185317473,0.6021688889158072,3.0026889892438025,0.6007413182494963,4.227139030773052,-2.14020337680319,1.531462182673115,1.979313619929068,1.9905919796201255,3.508440626754465,2.96430830962574,-2.598983819533701,-3.05176047238939,1.9256834726672671,3.5710776439595824,3.0460828179869766
2025-02-23 12:18:03.403000,1.4874013520459783,0.18121012666440756,3.052472756402396,0.521427928234074,3.904476014995085,-2.273251303797757,1.6332883537427156,1.8800280532115003,1.3372622188892316,3.1474046248685146,2.7818933163849837,-2.8682546222490886,-2.4794951160055394,1.665021259841864,3.218782136574173,2.518642355741167
2025-02-23 12:18:03.407000,1.516113593380294,-0.2920672953894175,3.0309252033923424,0.32710504564862625,3.4830674321689514,-2.4748321805243743,1.6717753524359147,1.6476117663536944,0.5765309792074269,2.613404735748173,2.4798035297000673,-3.2364550333959756,-1.8685754349077832,1.340454553033537,2.7542313350829932,1.9424076006138093
2025-02-23 12:18:03.411000,1.5247817545612659,-0.7953332467757399,2.934106026055891,0.021819146866369363,2.9820504687535827,-2.7404571957166373,1.6412563911328142,1.2882118725480034,-0.2661853125623055,1.9180549641821933,2.0581336070844856,-3.710109583109695,-1.2686545429955274,0.9485174338908093,2.1915517916507854,1.338277951974199
